Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
149657, -0.9390869, 0.3425293, 0.3876953, 14.526366, -52.49023, -10.498046, 49.0, 9.0, -5.0, 0
149678, -0.914917, 0.28552246, 0.36108398, 19.714355, -53.344723, -4.760742, 52.0, 11.0, -2.0, 0
149702, -0.9000244, 0.24157715, 0.26733398, 9.94873, -56.76269, -2.380371, 52.0, 11.0, -2.0, 0
149724, -0.9234619, 0.272583, 0.24536133, -2.5634763, -53.405758, -7.93457, 52.0, 11.0, -2.0, 0
149747, -0.9202881, 0.2956543, 0.29711914, 0.18310545, -50.10986, -12.023925, 52.0, 11.0, -2.0, 0
149769, -0.9334717, 0.27331543, 0.29418945, 1.8920897, -49.560543, -10.559081, 52.0, 11.0, -2.0, 0
149787, -0.928833, 0.30151367, 0.28601074, 4.5166016, -45.471188, -10.803222, 52.0, 7.0, -5.0, 0
149811, -0.92089844, 0.25842285, 0.2548828, 4.272461, -46.93603, -8.239746, 52.0, 7.0, -5.0, 0
149834, -0.9268799, 0.20593262, 0.18701172, -1.8310546, -48.21777, -4.4555664, 52.0, 7.0, -5.0, 0
149861, -0.96643066, 0.27001953, 0.1706543, -14.038085, -38.085938, -10.864257, 52.0, 7.0, -5.0, 0
149887, -0.9403076, 0.30200195, 0.19750977, -9.765625, -32.592773, -8.605957, 51.0, 8.0, -7.0, 0
149914, -0.9456787, 0.3215332, 0.21032715, -0.24414061, -30.700682, -5.3710933, 51.0, 8.0, -7.0, 0
149960, -0.9511719, 0.30822754, 0.15844727, -0.061035153, -22.827147, -2.868652, 51.0, 8.0, -7.0, 0
149940, -0.9543457, 0.3001709, 0.16687012, 2.1362305, -26.30615, -4.0893555, 51.0, 8.0, -7.0, 0
149979, -0.93688965, 0.30993652, 0.12854004, 0.42724606, -21.972654, -0.9155273, 51.0, 7.0, -8.0, 0
150002, -0.9310303, 0.32055664, 0.09716797, 0.97656244, -20.996092, -2.1972656, 51.0, 7.0, -8.0, 0
150024, -0.9404297, 0.31726074, 0.10229492, 1.0986328, -20.568846, -2.1972656, 51.0, 7.0, -8.0, 0
150046, -0.9572754, 0.3034668, 0.10534668, 2.6855466, -18.005371, -0.793457, 51.0, 7.0, -8.0, 0
150065, -0.9400635, 0.31347656, 0.076171875, 5.5541987, -16.296387, -0.67138666, 48.0, 3.0, -8.0, 0
150090, -0.9334717, 0.30603027, 0.0814209, 5.187988, -14.648437, -0.793457, 48.0, 3.0, -8.0, 0
150130, -0.9403076, 0.3206787, 0.1105957, 8.850098, -11.96289, -1.7700194, 48.0, 3.0, -8.0, 0
150153, -0.9458008, 0.29614258, 0.123168945, 10.131835, -9.277344, -0.30517578, 48.0, 3.0, -8.0, 0
150175, -0.92456055, 0.30737305, 0.103515625, 12.939452, -7.141113, 0.8544921, 53.0, 4.0, -8.0, 0
150199, -0.9334717, 0.30993652, 0.0970459, 17.456055, -7.690429, 0.5493164, 53.0, 4.0, -8.0, 0
150217, -0.953125, 0.2894287, 0.13720703, 19.89746, -2.1972656, 0.61035156, 53.0, 4.0, -8.0, 0
150235, -0.9532471, 0.2935791, 0.12670898, 22.766111, -0.9155273, 1.0375977, 53.0, 4.0, -8.0, 0
150258, -0.9416504, 0.30273438, 0.09350586, 23.681639, 0.24414061, 0.61035156, 53.0, 4.0, -8.0, 0
150275, -0.94262695, 0.3112793, 0.110961914, 17.578125, 3.5400388, -0.5493164, 54.0, 3.0, -5.0, 0
150299, -0.951416, 0.32373047, 0.17285156, 21.179197, 7.202148, 0.30517578, 54.0, 3.0, -5.0, 0
150317, -0.9622803, 0.29968262, 0.17468262, 35.27832, 11.535644, 3.3569334, 54.0, 3.0, -5.0, 0
150335, -0.97021484, 0.28112793, 0.1763916, 35.03418, 14.404296, 3.4790037, 54.0, 3.0, -5.0, 0
150358, -0.9805908, 0.26391602, 0.18273926, 29.052732, 23.620604, 4.0893555, 54.0, 3.0, -5.0, 0
150375, -0.97094727, 0.27172852, 0.18481445, 27.648924, 33.203125, 5.5541987, 55.0, 6.0, -5.0, 0
150398, -0.9559326, 0.27197266, 0.17443848, 29.541014, 36.68213, 7.93457, 55.0, 6.0, -5.0, 0
150416, -0.97021484, 0.288208, 0.19458008, 20.080564, 46.20361, 4.272461, 55.0, 6.0, -5.0, 0
150434, -0.98913574, 0.2833252, 0.3187256, 21.057127, 55.969234, 7.7514644, 55.0, 6.0, -5.0, 0
150459, -0.98583984, 0.25610352, 0.336792, 25.756834, 61.096188, 10.742187, 55.0, 6.0, -5.0, 0
150478, -0.95666504, 0.2677002, 0.27539062, 34.484863, 68.42041, 13.183593, 50.0, 7.0, -4.0, 0
150502, -0.9510498, 0.27575684, 0.27612305, 23.803709, 71.65527, 10.986327, 50.0, 7.0, -4.0, 0
150529, -0.9614258, 0.2668457, 0.3812256, 9.399414, 78.73535, 12.023925, 50.0, 7.0, -4.0, 0
150549, -0.9781494, 0.26013184, 0.4260254, 11.291503, 81.72607, 12.451171, 50.0, 7.0, -4.0, 0
150570, -0.99072266, 0.26782227, 0.43945312, 32.714844, 93.200676, 10.986327, 54.0, 11.0, -5.0, 0
150593, -0.9720459, 0.24450684, 0.43493652, 40.039062, 101.07421, 13.427733, 54.0, 11.0, -5.0, 0
150616, -0.9399414, 0.22253418, 0.4404297, 31.311033, 105.65185, 16.662598, 54.0, 11.0, -5.0, 0
150637, -0.92614746, 0.23364258, 0.56140137, 19.226074, 109.13085, 18.066406, 54.0, 11.0, -5.0, 0
150679, -0.920166, 0.10546875, 0.57714844, -3.7231443, 118.164055, 28.44238, 53.0, 13.0, 0.0, 0
150703, -0.9206543, 0.18566895, 0.618042, -16.723633, 128.23486, 23.92578, 53.0, 13.0, 0.0, 0
150726, -0.89172363, 0.27355957, 0.6723633, -17.150879, 133.60596, 16.174316, 53.0, 13.0, 0.0, 0
150749, -0.8625488, 0.21484375, 0.7258301, -2.5024414, 138.48877, 18.493652, 53.0, 13.0, 0.0, 0
150771, -0.8449707, 0.16516113, 0.7774658, -6.835937, 144.34814, 22.766111, 51.0, 15.0, 3.0, 0
150795, -0.8162842, 0.1899414, 0.758667, -13.671874, 149.10889, 21.545408, 51.0, 15.0, 3.0, 0
150813, -0.765625, 0.2664795, 0.7579346, -15.8081045, 152.16064, 15.930175, 51.0, 15.0, 3.0, 0
150831, -0.7147217, 0.27722168, 0.8392334, -11.047362, 153.19824, 13.610839, 51.0, 15.0, 3.0, 0
150857, -0.6800537, 0.2064209, 0.88623047, -10.437011, 154.54102, 15.380858, 51.0, 15.0, 3.0, 0
150875, -0.6311035, 0.20336914, 0.88879395, -13.122558, 156.92139, 12.08496, 50.0, 17.0, 8.0, 0
150902, -0.5554199, 0.25390625, 0.91625977, -0.061035153, 160.03418, 6.774902, 50.0, 17.0, 8.0, 0
150928, -0.44812012, 0.22106934, 0.8626709, 9.643555, 154.11377, 3.4790037, 50.0, 17.0, 8.0, 0
150949, -0.3914795, 0.15100098, 0.9024658, -4.9438477, 153.07617, 6.896972, 50.0, 17.0, 8.0, 0
150975, -0.37280273, 0.18005371, 0.9470215, -12.08496, 155.0293, 4.0893555, 54.0, 15.0, 19.0, 0
150999, -0.32714844, 0.2446289, 0.9300537, 22.338865, 154.60205, -0.42724606, 54.0, 15.0, 19.0, 0
151025, -0.24743652, 0.23352051, 0.8463135, 39.67285, 148.01025, 0.67138666, 54.0, 15.0, 19.0, 0
151046, -0.17712402, 0.13867188, 0.88427734, 26.06201, 142.8833, 5.3710933, 54.0, 15.0, 19.0, 0
151064, -0.14367676, 0.11047363, 0.9362793, 6.347656, 144.59229, 5.7983394, 54.0, 15.0, 19.0, 0
151085, -0.08972168, 0.15307617, 0.89208984, -3.234863, 143.18848, 2.4414062, 49.0, 14.0, 23.0, 0
151105, -0.03955078, 0.16748047, 0.8869629, -5.0659175, 141.05225, 0.61035156, 49.0, 14.0, 23.0, 0
151127, 0.005859375, 0.20800781, 0.9000244, 6.7138667, 138.79395, 0.61035156, 49.0, 14.0, 23.0, 0
151150, 0.0982666, 0.16711426, 0.88342285, 21.118162, 132.8125, 5.676269, 49.0, 14.0, 23.0, 0
151173, 0.14770508, 0.14172363, 0.85595703, 16.540527, 128.17383, 6.7138667, 47.0, 10.0, 31.0, 0
151196, 0.19848633, 0.12097168, 0.82995605, 6.5307612, 123.77929, 8.056641, 47.0, 10.0, 31.0, 0
151220, 0.27026367, 0.14697266, 0.83117676, 10.681151, 119.38476, 8.972168, 47.0, 10.0, 31.0, 0
151243, 0.31237793, 0.15466309, 0.82128906, 21.484373, 114.99023, 11.535644, 47.0, 10.0, 31.0, 0
151265, 0.34521484, 0.088134766, 0.80944824, 2.1362305, 109.61913, 17.39502, 47.0, 10.0, 31.0, 0
151287, 0.37268066, 0.13330078, 0.81225586, -15.502929, 109.43603, 13.793944, 47.0, 7.0, 30.0, 0
151311, 0.4239502, 0.20727539, 0.7651367, -9.277344, 106.689445, 7.568359, 47.0, 7.0, 30.0, 0
151329, 0.4852295, 0.21850586, 0.73461914, 9.94873, 100.83007, 6.2255855, 47.0, 7.0, 30.0, 0
151355, 0.5115967, 0.16259766, 0.75183105, 23.681639, 97.96142, 8.178711, 47.0, 7.0, 30.0, 0
151377, 0.5472412, 0.12817383, 0.7133789, 19.16504, 94.726555, 8.605957, 47.0, 3.0, 35.0, 0
151402, 0.59765625, 0.13208008, 0.67004395, -4.211426, 88.01269, 9.70459, 47.0, 3.0, 35.0, 0
151425, 0.5904541, 0.11352539, 0.7199707, -12.512206, 88.98925, 10.925292, 47.0, 3.0, 35.0, 0
151496, 0.6837158, 0.16833496, 0.5887451, 6.103515, 74.58496, 9.338379, 46.0, 0.0, 36.0, 0
151516, 0.7105713, 0.14782715, 0.5809326, -5.981445, 74.21875, 4.5166016, 46.0, 0.0, 36.0, 0
151561, 0.76013184, 0.22302246, 0.5325928, -0.42724606, 67.50488, 0.5493164, 46.0, 0.0, 36.0, 0
151581, 0.7746582, 0.20581055, 0.5142822, 1.3427733, 65.91797, 0.61035156, 51.0, -6.0, 32.0, 0
151600, 0.8041992, 0.18774414, 0.4901123, -0.122070305, 60.54687, -0.122070305, 51.0, -6.0, 32.0, 0
151626, 0.8166504, 0.16418457, 0.49047852, -9.277344, 59.81445, -2.1972656, 51.0, -6.0, 32.0, 0
151648, 0.83166504, 0.20251465, 0.4885254, -9.887695, 58.349606, -3.5400388, 51.0, -6.0, 32.0, 0
151675, 0.848999, 0.19360352, 0.46350098, 7.263183, 53.588863, -2.5634763, 46.0, -5.0, 39.0, 0
151697, 0.8535156, 0.16809082, 0.44213867, 11.169433, 50.903316, -2.0751953, 46.0, -5.0, 39.0, 0
151715, 0.85717773, 0.15649414, 0.4309082, 5.7983394, 49.438473, -2.6245115, 46.0, -5.0, 39.0, 0
151738, 0.85180664, 0.1583252, 0.4215088, -5.4931636, 47.85156, -3.7231443, 46.0, -5.0, 39.0, 0
151758, 0.86657715, 0.17126465, 0.41394043, -8.117676, 45.104977, -5.0659175, 46.0, -5.0, 39.0, 0
151776, 0.87841797, 0.1640625, 0.40576172, -1.5258788, 43.15185, -6.103515, 46.0, -13.0, 36.0, 0
151799, 0.8729248, 0.15368652, 0.38635254, 9.82666, 40.344234, -4.333496, 46.0, -13.0, 36.0, 0
151826, 0.88391113, 0.14611816, 0.38183594, 11.1083975, 39.18457, -4.0283203, 46.0, -13.0, 36.0, 0
151848, 0.89904785, 0.15039062, 0.3668213, 9.521484, 37.53662, -5.249023, 46.0, -13.0, 36.0, 0
151873, 0.9020996, 0.13757324, 0.3433838, 8.422852, 33.87451, -3.9062498, 48.0, -10.0, 28.0, 0
151900, 0.9147949, 0.1574707, 0.33410645, 12.878417, 33.14209, -2.868652, 48.0, -10.0, 28.0, 0
151920, 0.91955566, 0.15405273, 0.30651855, 10.742187, 29.113768, -1.586914, 48.0, -10.0, 28.0, 0
151943, 0.9206543, 0.14367676, 0.30236816, 4.0283203, 25.329588, -1.0986328, 48.0, -10.0, 28.0, 0
151969, 0.9379883, 0.15063477, 0.32092285, 2.6855466, 23.986814, 0.48828122, 45.0, -10.0, 33.0, 0
151993, 0.9366455, 0.14685059, 0.28881836, 4.4555664, 22.338865, -0.30517578, 45.0, -10.0, 33.0, 0
152019, 0.944458, 0.10876465, 0.29406738, 6.6528316, 20.080564, 0.0, 45.0, -10.0, 33.0, 0
152046, 0.9277344, 0.13342285, 0.32006836, 15.0146475, 21.728514, 1.3427733, 45.0, -10.0, 33.0, 0
152066, 0.9468994, 0.15307617, 0.256958, 20.568846, 22.766111, 1.4038085, 45.0, -10.0, 33.0, 0
152084, 0.967041, 0.13330078, 0.16699219, 8.422852, 16.479492, 1.0375977, 43.0, -14.0, 36.0, 0
152107, 0.9663086, 0.1418457, 0.12536621, -7.629394, 6.774902, 1.0375977, 43.0, -14.0, 36.0, 0
152134, 0.9400635, 0.11303711, 0.22314453, -11.230468, -3.9062498, 6.6528316, 43.0, -14.0, 36.0, 0
152153, 0.9515381, 0.1373291, 0.19396973, -5.4321284, -9.033203, 7.629394, 43.0, -14.0, 36.0, 0
152176, 0.9577637, 0.13916016, 0.16149902, -4.760742, -17.211914, 4.760742, 45.0, -16.0, 40.0, 0
152198, 0.9415283, 0.1418457, 0.14941406, -9.277344, -27.160643, 5.4321284, 45.0, -16.0, 40.0, 0
152220, 0.92248535, 0.12646484, 0.19555664, -17.39502, -39.18457, 6.7138667, 45.0, -16.0, 40.0, 0
152246, 0.9250488, 0.16418457, 0.18371582, -16.662598, -47.546383, 7.0190425, 45.0, -16.0, 40.0, 0
152267, 0.9036865, 0.15124512, 0.20825195, -14.709472, -56.03027, 8.422852, 45.0, -16.0, 40.0, 0
152289, 0.86779785, 0.17138672, 0.2368164, -12.329101, -61.767574, 8.483887, 47.0, -9.0, 33.0, 0
152311, 0.87194824, 0.18786621, 0.2746582, -14.22119, -71.5332, 8.300781, 47.0, -9.0, 33.0, 0
152330, 0.8823242, 0.2286377, 0.24951172, -9.033203, -79.1626, 7.690429, 47.0, -9.0, 33.0, 0
152377, 0.83154297, 0.15112305, 0.32299805, -13.305663, -93.01757, 12.695312, 45.0, -7.0, 35.0, 0
152397, 0.7816162, 0.17321777, 0.40551758, -18.798828, -93.32275, 12.573241, 45.0, -7.0, 35.0, 0
152420, 0.80822754, 0.3363037, 0.3178711, -2.9907224, -105.40771, 8.056641, 45.0, -7.0, 35.0, 0
152443, 0.7791748, 0.29919434, 0.27612305, 0.30517578, -124.26757, 6.1645503, 45.0, -7.0, 35.0, 0
152469, 0.6726074, 0.12866211, 0.41357422, -10.131835, -132.6294, 9.399414, 45.0, -7.0, 35.0, 0
152489, 0.62402344, 0.043945312, 0.6048584, -23.315428, -127.624504, 12.08496, 50.0, 2.0, 35.0, 0
152508, 0.5933838, 0.26953125, 0.7102051, 0.7324218, -119.38476, 4.4555664, 50.0, 2.0, 35.0, 0
152535, 0.6369629, 0.41210938, 0.47070312, 77.02637, -147.64404, 1.5258788, 50.0, 2.0, 35.0, 0
152555, 0.5739746, 0.14208984, 0.44348145, 69.03076, -165.71043, 7.995605, 50.0, 2.0, 35.0, 0
152574, 0.46289062, -0.1529541, 0.7109375, 19.104004, -158.26416, 13.244628, 47.0, 5.0, 34.0, 0
152598, 0.38183594, -0.12243652, 0.8713379, -7.690429, -143.67676, 20.568846, 47.0, 5.0, 34.0, 0
152624, 0.3779297, 0.42358398, 0.7102051, 31.98242, -156.37207, 9.94873, 47.0, 5.0, 34.0, 0
152650, 0.28601074, 0.22143555, 0.70654297, 46.874996, -173.82811, 21.606443, 47.0, 5.0, 34.0, 0
152671, 0.087646484, -0.026733398, 0.9992676, 36.743164, -165.40526, 32.409668, 47.0, 5.0, 34.0, 0
152693, 0.10168457, 0.1784668, 0.9777832, 36.376953, -159.729, 5.615234, 47.0, 10.0, 27.0, 0
152715, 0.1081543, 0.20056152, 0.838501, 24.108885, -163.63524, -2.9296873, 47.0, 10.0, 27.0, 0
152733, 0.023925781, 0.099365234, 0.86035156, -12.878417, -159.24072, 3.7841794, 47.0, 10.0, 27.0, 0
152760, -0.095703125, 0.13024902, 0.977417, -16.113281, -151.42822, 1.4038085, 47.0, 10.0, 27.0, 0
152777, -0.115478516, 0.21459961, 0.9852295, 22.216795, -159.11865, -7.7514644, 48.0, 18.0, 22.0, 0
152805, -0.18725586, 0.1060791, 1.0177002, 3.601074, -159.24072, 1.7089843, 48.0, 18.0, 22.0, 0
152828, -0.2541504, 0.16955566, 0.97595215, -14.587401, -154.1748, 1.5258788, 48.0, 18.0, 22.0, 0
152847, -0.2890625, 0.22607422, 0.9008789, -0.97656244, -150.20752, -10.131835, 48.0, 18.0, 22.0, 0
152869, -0.30871582, 0.20983887, 0.94348145, 19.40918, -150.45166, -14.953612, 48.0, 18.0, 22.0, 0
152889, -0.35351562, 0.18151855, 0.9421387, 22.27783, -154.05273, -8.972168, 49.0, 18.0, 17.0, 0
152912, -0.40307617, 0.10095215, 0.8671875, -23.071287, -161.43797, -6.408691, 49.0, 18.0, 17.0, 0
152929, -0.47424316, 0.06982422, 0.89624023, -32.287598, -160.82762, -5.187988, 49.0, 18.0, 17.0, 0
152952, -0.55944824, 0.14538574, 0.9042969, -22.03369, -159.79004, -4.699707, 49.0, 18.0, 17.0, 0
152974, -0.6697998, 0.1270752, 0.91015625, 7.141113, -156.12793, -2.2583008, 49.0, 17.0, 9.0, 0
152996, -0.755249, 0.10839844, 0.89282227, 0.3662109, -151.06201, -3.3569334, 49.0, 17.0, 9.0, 0
153014, -0.77648926, 0.1394043, 0.854126, -20.446775, -144.16504, -7.568359, 49.0, 17.0, 9.0, 0
153037, -0.7927246, 0.13391113, 0.8742676, -32.409668, -132.87354, -8.117676, 49.0, 17.0, 9.0, 0
153055, -0.82385254, 0.15478516, 0.91186523, -15.624999, -118.89648, -5.615234, 49.0, 17.0, 9.0, 0
153082, -0.84020996, 0.21069336, 0.87316895, 4.8828125, -99.6704, -0.7324218, 50.0, 17.0, 1.0, 0
153104, -0.8327637, 0.22070312, 0.8251953, -10.131835, -87.82958, 1.159668, 50.0, 17.0, 1.0, 0
153122, -0.80285645, 0.23986816, 0.80700684, -22.644041, -77.697754, 1.0986328, 50.0, 17.0, 1.0, 0
153149, -0.7635498, 0.23266602, 0.789917, -19.226074, -70.251465, 0.67138666, 50.0, 17.0, 1.0, 0
153176, -0.66345215, 0.25305176, 0.64660645, -16.357422, -72.44873, -0.61035156, 48.0, 18.0, 3.0, 0
153202, -0.72351074, 0.22155762, 0.63635254, -30.578611, -72.021484, -6.04248, 48.0, 18.0, 3.0, 0
153229, -0.77697754, 0.22753906, 0.62060547, -13.671874, -67.93213, -10.253905, 48.0, 18.0, 3.0, 0
153250, -0.81433105, 0.2331543, 0.541626, 2.0751953, -68.66455, -14.160155, 48.0, 18.0, 3.0, 0
153272, -0.88513184, 0.22497559, 0.51330566, 2.1972656, -67.44385, -13.488769, 49.0, 15.0, -1.0, 0
153294, -0.9217529, 0.20800781, 0.5124512, -8.300781, -64.086914, -11.9018545, 49.0, 15.0, -1.0, 0
153317, -0.90930176, 0.21447754, 0.46972656, -18.859863, -60.485836, -9.58252, 49.0, 15.0, -1.0, 0
153343, -0.9069824, 0.2935791, 0.43603516, -17.089844, -57.983395, -7.995605, 49.0, 15.0, -1.0, 0
153364, -0.93481445, 0.289917, 0.44995117, -10.803222, -56.213375, -7.7514644, 49.0, 15.0, -1.0, 0
153382, -0.92456055, 0.27441406, 0.45141602, 13.97705, -50.47607, -5.4931636, 51.0, 12.0, -3.0, 0
153406, -0.8964844, 0.26696777, 0.41918945, 21.667479, -45.04394, -3.1127927, 51.0, 12.0, -3.0, 0
153432, -0.8967285, 0.26281738, 0.41455078, 17.700195, -39.42871, -3.5400388, 51.0, 12.0, -3.0, 0
153453, -0.9361572, 0.2598877, 0.4395752, 25.268553, -33.691406, -3.5400388, 51.0, 12.0, -3.0, 0
153475, -0.93933105, 0.26904297, 0.41223145, 36.621094, -27.648924, -3.2958982, 51.0, 11.0, -7.0, 0
153503, -0.8619385, 0.1817627, 0.321167, 36.743164, -30.33447, -0.5493164, 51.0, 11.0, -7.0, 0
153522, -0.8944092, 0.17590332, 0.3425293, 22.705076, -34.301758, 2.2583008, 51.0, 11.0, -7.0, 0
153540, -0.89697266, 0.21948242, 0.35107422, 4.4555664, -29.907225, -6.04248, 51.0, 11.0, -7.0, 0
153565, -0.8548584, 0.2529297, 0.3076172, 6.2255855, -31.249998, -6.347656, 51.0, 11.0, -7.0, 0
153582, -0.8666992, 0.21435547, 0.2783203, 18.188477, -44.616695, -8.178711, 49.0, 10.0, -5.0, 0
153606, -0.94873047, 0.16833496, 0.2874756, 18.981934, -48.767086, -3.8452146, 49.0, 10.0, -5.0, 0
153626, -0.97021484, 0.18566895, 0.29577637, 20.50781, -47.790524, -6.5307612, 49.0, 10.0, -5.0, 0
153648, -0.9370117, 0.20336914, 0.26550293, 16.784668, -45.471188, -5.615234, 49.0, 10.0, -5.0, 0
153671, -0.9226074, 0.2574463, 0.27111816, 16.601562, -45.593258, -3.7841794, 55.0, 7.0, -6.0, 0
153693, -0.92211914, 0.22277832, 0.22106934, 13.366698, -50.23193, -2.380371, 55.0, 7.0, -6.0, 0
153711, -0.9699707, 0.25134277, 0.2614746, 5.9204097, -45.104977, -4.8828125, 55.0, 7.0, -6.0, 0
153734, -0.9682617, 0.28759766, 0.2854004, 7.263183, -42.724606, -6.5917964, 55.0, 7.0, -6.0, 0
153751, -0.9522705, 0.2833252, 0.26416016, 22.216795, -41.13769, -7.995605, 55.0, 7.0, -6.0, 0
153778, -0.96032715, 0.3112793, 0.24194336, 24.841307, -38.81836, -9.521484, 55.0, 10.0, -5.0, 0
153800, -0.9688721, 0.27331543, 0.19506836, 25.024412, -42.114254, -12.634276, 55.0, 10.0, -5.0, 0
153822, -0.96325684, 0.21374512, 0.15588379, 18.249512, -45.227047, -13.610839, 55.0, 10.0, -5.0, 0
153846, -0.96899414, 0.26501465, 0.14587402, 18.310547, -41.992184, -15.563964, 55.0, 10.0, -5.0, 0
153868, -0.96276855, 0.28479004, 0.15100098, 22.27783, -38.757324, -15.747069, 55.0, 10.0, -5.0, 0
153891, -0.9388428, 0.2906494, 0.1307373, 26.367186, -39.67285, -14.526366, 52.0, 6.0, -3.0, 0
153913, -0.9445801, 0.25183105, 0.1373291, 21.301268, -37.65869, -14.404296, 52.0, 6.0, -3.0, 0
153931, -0.9470215, 0.21777344, 0.1282959, 15.99121, -37.53662, -12.939452, 52.0, 6.0, -3.0, 0
153957, -0.9794922, 0.2503662, 0.068237305, 2.9907224, -36.315918, -13.732909, 52.0, 6.0, -3.0, 0
153978, -0.9805908, 0.29431152, 0.08630371, 0.7324218, -29.174803, -15.8081045, 57.0, 5.0, -5.0, 0
154001, -0.96875, 0.3046875, 0.12231445, 8.911133, -23.620604, -11.352538, 57.0, 5.0, -5.0, 0
154023, -0.99279785, 0.25305176, 0.12036133, 19.65332, -19.104004, -7.141113, 57.0, 5.0, -5.0, 0
154047, -0.95617676, 0.24255371, 0.099609375, 16.723633, -11.9018545, -6.5917964, 57.0, 5.0, -5.0, 0
154069, -0.93078613, 0.2659912, 0.07312012, 17.39502, -5.5541987, -3.7231443, 57.0, 5.0, -5.0, 0
154091, -0.9638672, 0.28308105, 0.14855957, 20.38574, 2.319336, -4.5166016, 53.0, 5.0, -2.0, 0
154119, -0.97717285, 0.2548828, 0.17578125, 25.451658, 6.04248, -3.234863, 53.0, 5.0, -2.0, 0
154137, -0.98132324, 0.24047852, 0.13110352, 31.311033, 11.474608, 0.9155273, 53.0, 5.0, -2.0, 0
154159, -0.96813965, 0.23522949, 0.103027344, 27.893064, 13.000487, 2.319336, 53.0, 5.0, -2.0, 0
154181, -0.9803467, 0.22961426, 0.14367676, 17.150879, 18.798828, 3.6621091, 53.0, 6.0, -8.0, 0
154200, -0.989624, 0.23547363, 0.19152832, 16.235352, 27.83203, 2.2583008, 53.0, 6.0, -8.0, 0
154223, -0.9716797, 0.22644043, 0.17321777, 23.742674, 33.081055, 2.6855466, 53.0, 6.0, -8.0, 0
154241, -0.98583984, 0.22497559, 0.19189453, 14.709472, 41.625973, 5.615234, 53.0, 6.0, -8.0, 0
154260, -0.99780273, 0.22290039, 0.24353027, 9.277344, 53.344723, 9.643555, 53.0, 6.0, -8.0, 0
154286, -0.98913574, 0.25, 0.27563477, 12.329101, 68.481445, 11.718749, 58.0, 7.0, 3.0, 0
154310, -0.9724121, 0.265625, 0.29504395, 23.315428, 77.63672, 14.465331, 58.0, 7.0, 3.0, 0
154333, -1.0131836, 0.234375, 0.32373047, 25.878904, 88.25683, 18.249512, 58.0, 7.0, 3.0, 0
154356, -1.0256348, 0.23352051, 0.33190918, 19.77539, 95.45898, 19.958496, 58.0, 7.0, 3.0, 0
154383, -0.99658203, 0.22814941, 0.39916992, 15.747069, 103.21044, 23.498533, 54.0, 8.0, 0.0, 0
154405, -0.9708252, 0.22644043, 0.41430664, 16.357422, 105.83495, 25.634764, 54.0, 8.0, 0.0, 0
154425, -0.9720459, 0.24536133, 0.43371582, 13.610839, 108.94775, 24.353025, 54.0, 8.0, 0.0, 0
154446, -0.97180176, 0.19311523, 0.46777344, 4.8217773, 111.63329, 25.93994, 54.0, 8.0, 0.0, 0
154467, -0.96154785, 0.20458984, 0.48999023, 1.2817382, 114.624016, 27.282713, 54.0, 8.0, 0.0, 0
154489, -0.94055176, 0.21691895, 0.50024414, 2.5024414, 117.49267, 26.42822, 55.0, 10.0, 3.0, 0
154511, -0.9194336, 0.19238281, 0.5308838, -2.0751953, 120.8496, 26.18408, 55.0, 10.0, 3.0, 0
154534, -0.8967285, 0.19763184, 0.6085205, -12.756347, 124.57275, 23.254393, 55.0, 10.0, 3.0, 0
154552, -0.88183594, 0.18579102, 0.6237793, -28.625486, 126.28173, 21.118162, 55.0, 10.0, 3.0, 0
154571, -0.8602295, 0.14929199, 0.6248779, -34.057617, 126.28173, 20.62988, 51.0, 12.0, 6.0, 0
154598, -0.8078613, 0.21166992, 0.64990234, -37.65869, 131.65283, 14.038085, 51.0, 12.0, 6.0, 0
154621, -0.7791748, 0.2841797, 0.66833496, -36.132812, 133.54492, 6.774902, 51.0, 12.0, 6.0, 0
154642, -0.72546387, 0.2935791, 0.66223145, -30.517576, 128.66211, 1.4038085, 51.0, 12.0, 6.0, 0
154664, -0.68444824, 0.26379395, 0.7774658, -17.8833, 129.3335, 0.8544921, 51.0, 12.0, 6.0, 0
154683, -0.6555176, 0.2590332, 0.82055664, 0.61035156, 130.67627, 0.061035153, 54.0, 16.0, 10.0, 0
154707, -0.616333, 0.21459961, 0.80444336, 10.131835, 129.45557, 2.1362305, 54.0, 16.0, 10.0, 0
154729, -0.5786133, 0.20141602, 0.76782227, 14.038085, 127.19726, 6.5917964, 54.0, 16.0, 10.0, 0
154747, -0.552124, 0.19604492, 0.81347656, 3.9062498, 126.28173, 4.760742, 54.0, 16.0, 10.0, 0
154771, -0.5083008, 0.2133789, 0.9193115, -4.5166016, 127.13622, -1.7700194, 50.0, 17.0, 14.0, 0
154794, -0.44250488, 0.19946289, 0.954834, 15.380858, 127.50243, 2.2583008, 50.0, 17.0, 14.0, 0
154817, -0.39648438, 0.13928223, 0.9454346, 20.62988, 126.4038, 7.568359, 50.0, 17.0, 14.0, 0
154836, -0.35510254, 0.15075684, 0.9078369, 16.906738, 125.48827, 7.568359, 50.0, 17.0, 14.0, 0
154853, -0.3005371, 0.17749023, 0.8840332, 9.887695, 124.69482, 6.2255855, 50.0, 17.0, 14.0, 0
